436.001250,0.825929238700,532.799987800000000,0.000014469362800,682.799987800000,0.003911081254,866.0012500000000,9.6001047236E-01,1016.6677100000000,0.9737853095000,1626.4355400,5.8844778960E-01
436.038800,0.831183012900,533.099975600000000,0.000015478606800,683.099975600000,0.002536448538,866.0388000000000,9.6585252944E-01,1016.6990000000000,0.9761208898000,1626.5018800,6.1861290464E-01
436.076350,0.836552465700,533.400024400000000,0.000017887932480,683.400024400000,0.001741749197,866.0763500000000,9.6841188179E-01,1016.7302900000000,0.9781908562000,1626.5682100,6.4941219264E-01
436.113890,0.842083447000,533.700012200000000,0.000014733548740,683.700012200000,0.001184605286,866.1138900000000,9.7102208005E-01,1016.7615800000000,0.9799048995000,1626.6345400,6.8007435224E-01
436.151440,0.847798546900,534.000000000000000,0.000019769871140,684.000000000000,0.000793989524,866.1514400000000,9.7656731530E-01,1016.7928700000000,0.9812044846000,1626.7008800,7.1106305976E-01
436.188990,0.853645558500,534.299987800000000,0.000017951393970,684.299987800000,0.000537810847,866.1889900000000,9.8514573419E-01,1016.8241600000000,0.9822368067000,1626.7672100,7.4069673041E-01
436.226530,0.859592647200,534.599975600000000,0.000016537019980,684.599975600000,0.000368103758,866.2265300000000,9.9386702895E-01,1016.8554400000000,0.9830132926000,1626.8335400,7.6618006955E-01
436.264080,0.865635471000,534.900024400000000,0.000014744873620,684.900024400000,0.000261038039,866.2640800000000,9.9819744844E-01,1016.8867300000000,0.9835456060000,1626.8998700,7.8930827991E-01
436.301630,0.871774446900,535.200012200000000,0.000012704534460,685.200012200000,0.000180370342,866.3016300000000,9.9582357471E-01,1016.9180200000000,0.9838456306000,1626.9662100,8.1357221981E-01
436.339170,0.878035971700,535.500000000000000,0.000016380645100,685.500000000000,0.000120526860,866.3391700000000,9.8947176352E-01,1016.9493100000000,0.9839254352000,1627.0325400,8.3531846510E-01
436.376720,0.884339787600,535.799987800000000,0.000016216454100,685.799987800000,0.000088740736,866.3767200000000,9.8774038423E-01,1016.9806000000000,0.9837972446000,1627.0988700,8.5441861426E-01
436.414270,0.890666919300,536.099975600000000,0.000018504477340,686.099975600000,0.000059238141,866.4142700000000,9.9033357286E-01,1017.0118900000000,0.9834479498000,1627.1652100,8.7262547628E-01
436.451810,0.896963391900,536.400024400000000,0.000017038440560,686.400024400000,0.000041917362,866.4518100000000,9.9355419297E-01,1017.0431800000000,0.9828765370000,1627.2315400,8.9357747736E-01
436.489360,0.903077787400,536.700012200000000,0.000016715184320,686.700012200000,0.000021127509,866.4893600000000,9.9292279169E-01,1017.0744700000000,0.9821432855000,1627.2978700,9.0575074794E-01
436.526910,0.908855330200,537.000000000000000,0.000020053086340,687.000000000000,0.000018399270,866.5269100000000,9.8944229491E-01,1017.1057600000000,0.9812671042000,1627.3642100,9.1845933329E-01
436.564460,0.914243127100,537.299987800000000,0.000014057017400,687.299987800000,0.000011247331,866.5644600000000,9.8520125600E-01,1017.1370500000000,0.9802669007000,1627.4305400,9.2899613308E-01
436.602000,0.919193953400,537.599975600000000,0.000017295040890,687.599975600000,0.000005886234,866.6020000000000,9.8239670140E-01,1017.1683400000000,0.9791615653000,1627.4968700,9.4001143369E-01
436.639550,0.923611979900,537.900024400000000,0.000016211813780,687.900024400000,-0.000000213062,866.6395500000000,9.8253979711E-01,1017.1996200000000,0.9779699350000,1627.5632000,9.4637109276E-01
436.677100,0.927508694700,538.200012200000000,0.000017203901660,688.200012200000,-0.000003069495,866.6771000000000,9.8206262879E-01,1017.2309100000000,0.9767107879000,1627.6295400,9.5183043902E-01
436.714640,0.930874598600,538.500000000000000,0.000011789556590,688.500000000000,-0.000001251380,866.7146400000000,9.7835463240E-01,1017.2622000000000,0.9754190923000,1627.6958700,9.5774220973E-01
436.752190,0.933680519100,538.799987800000000,0.000015859701670,688.799987800000,-0.000003412717,866.7521900000000,9.7219192832E-01,1017.2934900000000,0.9741209364000,1627.7622000,9.5810329839E-01
436.789740,0.935846461800,539.099975600000000,0.000016979303910,689.099975600000,-0.000004745865,866.7897400000000,9.6952041087E-01,1017.3247800000000,0.9728055292000,1627.8285400,9.5738787136E-01
436.827280,0.937302163300,539.400024400000000,0.000017074820350,689.400024400000,-0.000013482481,866.8272800000000,9.7013809487E-01,1017.3560700000000,0.9714873899000,1627.8948700,9.5514814548E-01
436.864830,0.938013457400,539.700012200000000,0.000016907330140,689.700012200000,-0.000010923888,866.8648300000000,9.7037488960E-01,1017.3873600000000,0.9701809632000,1627.9612000,9.5409715372E-01
436.902380,0.937941373700,540.000000000000000,0.000018903464080,690.000000000000,-0.000013711519,866.9023800000000,9.6810275218E-01,1017.4186500000000,0.9689006111000,1628.0275300,9.5302004356E-01
436.939920,0.936957144000,540.299987800000000,0.000025834338740,690.299987800000,-0.000013604305,866.9399200000000,9.6583471207E-01,1017.4499400000000,0.9676606277000,1628.0938700,9.5079871763E-01
436.977470,0.935252942400,540.599975600000000,0.000018691832670,690.599975600000,-0.000009964140,866.9774700000000,9.6302108715E-01,1017.4812300000000,0.9664752309000,1628.1602000,9.5087938807E-01
437.015020,0.932932919700,540.900024400000000,0.000020295374560,690.900024400000,-0.000015710426,867.0150200000000,9.6009357139E-01,1017.5125200000000,0.9653928119000,1628.2265300,9.4969864996E-01
437.052570,0.930071802700,541.200012200000000,0.000020061822140,691.200012200000,-0.000014363746,867.0525700000000,9.5842758245E-01,1017.5438000000000,0.9644410821000,1628.2928700,9.4852271064E-01
437.090110,0.926676878500,541.500000000000000,0.000019115050090,691.500000000000,-0.000014491694,867.0901100000000,9.6047617947E-01,1017.5750900000000,0.9635748479000,1628.3592000,9.4860053209E-01
437.127660,0.922772893500,541.799987800000000,0.000020984639410,691.799987800000,-0.000016124777,867.1276600000000,9.6190819851E-01,1017.6063800000000,0.9628001639000,1628.4255300,9.4630516889E-01
437.165210,0.918420333600,542.099975600000000,0.000024073838720,692.099975600000,-0.000009086523,867.1652100000000,9.6132803725E-01,1017.6376700000000,0.9621230759000,1628.4918600,9.4656245461E-01
437.202750,0.913679923800,542.400024400000000,0.000018168771640,692.400024400000,-0.000015732534,867.2027500000000,9.5904570673E-01,1017.6689600000000,0.9615496474000,1628.5582000,9.4473992035E-01
437.240300,0.908600574700,542.700012200000000,0.000024821064430,692.700012200000,-0.000013983520,867.2403000000000,9.5682342837E-01,1017.7002500000000,0.9610859589000,1628.6245300,9.4423067299E-01
437.277850,0.903253598600,543.000000000000000,0.000023354415320,693.000000000000,-0.000016382384,867.2778500000000,9.5516459519E-01,1017.7315400000000,0.9607381184000,1628.6908600,9.4195582194E-01
437.315390,0.897716935700,543.299987800000000,0.000022295627280,693.299987800000,-0.000013670266,867.3153900000000,9.5422853759E-01,1017.7628300000000,0.9605528486000,1628.7572000,9.4207721257E-01
437.352940,0.892043823300,543.599975600000000,0.000023998713590,693.599975600000,-0.000016053068,867.3529400000000,9.5356992684E-01,1017.7941200000000,0.9605501493000,1628.8235300,9.4196242164E-01
437.390490,0.886238524200,543.900024400000000,0.000019201141550,693.900024400000,-0.000018065689,867.3904900000000,9.5213708044E-01,1017.8254100000000,0.9606686887000,1628.8898600,9.4425453420E-01
437.428040,0.880313274800,544.200012200000000,0.000018513900000,694.200012200000,-0.000015239757,867.4280400000000,9.5416144113E-01,1017.8567000000000,0.9609054520000,1628.9562000,9.4488856849E-01
437.465580,0.874315281900,544.500000000000000,0.000016100918870,694.500000000000,-0.000017095318,867.4655800000000,9.5767837839E-01,1017.8879800000000,0.9612574461000,1629.0225300,9.4556262163E-01
437.503130,0.868291383500,544.799987800000000,0.000017505448780,694.799987800000,-0.000016618310,867.5031300000000,9.5963800012E-01,1017.9192700000000,0.9617217354000,1629.0888600,9.4246106142E-01
437.540680,0.862283911500,545.099975600000000,0.000018896611870,695.099975600000,-0.000015210496,867.5406800000000,9.5806071758E-01,1017.9505600000000,0.9622954019000,1629.1551900,9.4203594890E-01
437.578220,0.856327299800,545.400024400000000,0.000015734668120,695.400024400000,-0.000010028590,867.5782200000000,9.5836904936E-01,1017.9818500000000,0.9629755683000,1629.2215300,9.3978663843E-01
437.615770,0.850466717000,545.700012200000000,0.000019909071270,695.700012200000,-0.000013862444,867.6157700000000,9.5912587888E-01,1018.0131400000000,0.9637880117000,1629.2878600,9.3977328903E-01
437.653320,0.844732030800,546.000000000000000,0.000020509015300,696.000000000000,-0.000018146844,867.6533200000000,9.5872092022E-01,1018.0444300000000,0.9647381008000,1629.3541900,9.4151757932E-01
437.690860,0.839125619100,546.299987800000000,0.000023298568560,696.299987800000,-0.000016475006,867.6908600000000,9.5783996674E-01,1018.0757200000000,0.9657771971000,1629.4205300,9.4426889329E-01
437.728410,0.833641810100,546.599975600000000,0.000029121921400,696.599975600000,-0.000013253709,867.7284100000000,9.5957746370E-01,1018.1070100000000,0.9668960583000,1629.4868600,9.4415532219E-01
437.765960,0.828327065000,546.900024400000000,0.000034834709950,696.900024400000,-0.000015997583,867.7659600000000,9.6225962226E-01,1018.1383000000000,0.9680854058000,1629.5531900,9.4541189523E-01
437.803500,0.823225115400,547.200012200000000,0.000036319738720,697.200012200000,-0.000019594715,867.8035000000000,9.6433943391E-01,1018.1695900000000,0.9693359477000,1629.6195200,9.4650059965E-01
437.841050,0.818363988500,547.500000000000000,0.000037280628460,697.500000000000,-0.000020390179,867.8410500000000,9.6622308077E-01,1018.2008800000000,0.9706383458000,1629.6858600,9.4641292943E-01
437.878600,0.813803933500,547.799987800000000,0.000037698263770,697.799987800000,-0.000017745808,867.8786000000000,9.6889084311E-01,1018.2321700000000,0.9719832165000,1629.7521900,9.4701872013E-01
437.916150,0.809607893900,548.099975600000000,0.000033881759740,698.099975600000,-0.000018101078,867.9161500000000,9.7099310641E-01,1018.2634500000000,0.9733515397000,1629.8185200,9.4860047353E-01
437.953690,0.805813897400,548.400024400000000,0.000030020654670,698.400024400000,-0.000020430889,867.9536900000000,9.7191309497E-01,1018.2947400000000,0.9747316017000,1629.8848600,9.5036902255E-01
437.991240,0.802418048200,548.700012200000000,0.000029473360630,698.700012200000,-0.000018732206,867.9912400000000,9.7285356225E-01,1018.3260300000000,0.9761286667000,1629.9511900,9.5085626964E-01
438.028790,0.799417561000,549.000000000000000,0.000027878973630,699.000000000000,-0.000005497720,868.0287900000000,9.7496296011E-01,1018.3573200000000,0.9775352739000,1630.0175200,9.5353083160E-01
438.066330,0.796859489600,549.299987800000000,0.000023438038770,699.299987800000,-0.000011253196,868.0663300000000,9.7829415978E-01,1018.3886100000000,0.9789439248000,1630.0838500,9.5758874675E-01
438.103880,0.794794464500,549.599975600000000,0.000025007701480,699.599975600000,-0.000011151572,868.1038800000000,9.8164121420E-01,1018.4199000000000,0.9803470759000,1630.1501900,9.6142426603E-01
438.141430,0.793290152300,549.900024400000000,0.000023337011230,699.900024400000,-0.000016211552,868.1414300000000,9.8269854596E-01,1018.4511900000000,0.9817371407000,1630.2165200,9.6423456216E-01
438.178970,0.792312035600,550.200012200000000,0.000021218399050,700.200012200000,-0.000013171930,868.1789700000000,9.8262658864E-01,1018.4824800000000,0.9831064867000,1630.2828500,9.6863457609E-01
438.216520,0.791858694900,550.500000000000000,0.000023064005650,700.500000000000,-0.000011651742,868.2165200000000,9.8409136508E-01,1018.5137700000000,0.9844267468000,1630.3491900,9.6970886975E-01
438.254070,0.791937077700,550.799987800000000,0.000021453686060,700.799987800000,-0.000013089430,868.2540700000000,9.8708829468E-01,1018.5450600000000,0.9856864780000,1630.4155200,9.7066755981E-01
438.291610,0.792567073500,551.099975600000000,0.000017532195200,701.099975600000,-0.000012167174,868.2916100000000,9.8778040576E-01,1018.5763500000000,0.9869086565000,1630.4818500,9.7295795267E-01
438.329160,0.793798434300,551.400024400000000,0.000021886336620,701.400024400000,-0.000017001492,868.3291600000000,9.8634099527E-01,1018.6076300000000,0.9880899849000,1630.5481900,9.7359451667E-01
438.366710,0.795592544300,551.700012200000000,0.000020028757860,701.700012200000,-0.000012350992,868.3667100000000,9.8515466878E-01,1018.6389200000000,0.9892271538000,1630.6145200,9.7517332955E-01
438.404260,0.797913938300,552.000000000000000,0.000020337572790,702.000000000000,-0.000014699785,868.4042600000000,9.8524154968E-01,1018.6702100000000,0.9903168466000,1630.6808500,9.7693184153E-01
438.441800,0.800732181100,552.299987800000000,0.000016727972540,702.299987800000,-0.000019726516,868.4418000000000,9.8521155134E-01,1018.7015000000000,0.9913557378000,1630.7471800,9.7972627519E-01
438.479350,0.804047950100,552.599975600000000,0.000016071196880,702.599975600000,-0.000020298264,868.4793500000000,9.8542696331E-01,1018.7327900000000,0.9923404967000,1630.8135200,9.7968509075E-01
438.516900,0.807888315400,552.900024400000000,0.000019104123350,702.900024400000,-0.000016415764,868.5169000000000,9.8641152397E-01,1018.7640800000000,0.9932537880000,1630.8798500,9.7968509075E-01
438.554440,0.812220645800,553.200012200000000,0.000017614942040,703.200012200000,-0.000016137192,868.5544400000000,9.8843110682E-01,1018.7953700000000,0.9940904723000,1630.9461800,9.7958212379E-01
438.591990,0.816921212700,553.500000000000000,0.000021170943510,703.500000000000,-0.000016779574,868.5919900000000,9.9125046800E-01,1018.8266600000000,0.9948672310000,1631.0125200,9.8198862779E-01
438.629540,0.821863482900,553.799987800000000,0.000015560835600,703.799987800000,-0.000021871540,868.6295400000000,9.9342860067E-01,1018.8579500000000,0.9955836842000,1631.0788500,9.8183581556E-01
438.667080,0.827037488700,554.099975600000000,0.000018325503920,704.099975600000,-0.000020103725,868.6670800000000,9.9356237333E-01,1018.8892400000000,0.9962394633000,1631.1451800,9.8324475263E-01
438.704630,0.832432713300,554.400024400000000,0.000015998666640,704.400024400000,-0.000018965295,868.7046300000000,9.9215891063E-01,1018.9205300000000,0.9968342091000,1631.2115100,9.8417147791E-01
438.742180,0.838048901700,554.700012200000000,0.000020306240770,704.700012200000,-0.000026327737,868.7421800000000,9.9180778935E-01,1018.9518100000000,0.9973675732000,1631.2778500,9.8649772956E-01
438.779720,0.843763392700,555.000000000000000,0.000020509441380,705.000000000000,-0.000026640156,868.7797200000000,9.9222157452E-01,1018.9831000000000,0.9978392186000,1631.3441800,9.8707343462E-01
438.817270,0.849461249000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,868.8172700000000,9.9230292731E-01,1019.0143900000000,0.9982332925000,1631.4105100,9.9020785574E-01
438.854820,0.855081451200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,868.8548200000000,9.9216072067E-01,1019.0456800000000,0.9985482507000,1631.4768500,9.9109303882E-01
438.892370,0.860639908000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,868.8923700000000,9.9333328569E-01,1019.0769700000000,0.9988051775000,1631.5431800,9.9105911124E-01
438.929910,0.866133010400,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,868.9299100000000,9.9413173983E-01,1019.1082600000000,0.9990069743000,1631.6095100,9.9030413384E-01
438.967460,0.871506169000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,868.9674600000000,9.9229963120E-01,1019.1395500000000,0.9991565547000,1631.6758400,9.8861911418E-01
439.005010,0.876706077200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.0050100000000,9.8842076710E-01,1019.1708400000000,0.9992568422000,1631.7421800,9.8875000486E-01
439.042550,0.881679472900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.0425500000000,9.8627988265E-01,1019.2021300000000,0.9993107695000,1631.8085100,9.8871794629E-01
439.080100,0.886395418500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.0801000000000,9.8724730756E-01,1019.2334200000000,0.9993212761000,1631.8748400,9.8948909224E-01
439.117650,0.890772418100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.1176500000000,9.8975749078E-01,1019.2647100000000,0.9992849374000,1631.9411800,9.9101305330E-01
439.155190,0.894801447600,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.1551900000000,9.9202788028E-01,1019.2959900000000,0.9992044997000,1632.0075100,9.9307669448E-01
439.192740,0.898567306000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.1927400000000,9.9280608910E-01,1019.3272800000000,0.9990913743000,1632.0738400,9.9082084454E-01
439.230290,0.902148856300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.2302900000000,9.9065432032E-01,1019.3585700000000,0.9989497964000,1632.1401800,9.8796957390E-01
439.267830,0.905520544000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.2678300000000,9.8836708813E-01,1019.3898600000000,0.9987840015000,1632.2065100,9.8498120026E-01
439.305380,0.908669536800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.3053800000000,9.8749566594E-01,1019.4211500000000,0.9985982244000,1632.2728400,9.8424116017E-01
439.342930,0.911600821300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.3429300000000,9.8729685464E-01,1019.4524400000000,0.9983966979000,1632.3391700,9.8188034847E-01
439.380480,0.914276491500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.3804800000000,9.8669306447E-01,1019.4837300000000,0.9981836529000,1632.4055100,9.8194349806E-01
439.418020,0.916659275300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.4180200000000,9.8648104224E-01,1019.5150200000000,0.9979777126000,1632.4718400,9.8194349806E-01
439.455570,0.918738515900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.4555700000000,9.8627513483E-01,1019.5463100000000,0.9977829238000,1632.5381700,9.8194349806E-01
439.493120,0.920535089700,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.4931200000000,9.8456313488E-01,1019.5776000000000,0.9975850905000,1632.6045100,9.8194349806E-01
439.530660,0.922031054100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.5306600000000,9.8474696831E-01,1019.6088900000000,0.9973856046000,1632.6708400,9.8194349806E-01
439.568210,0.923271062300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.5682100000000,9.8531062589E-01,1019.6401800000000,0.9971858573000,1632.7371700,9.8194349806E-01
439.605760,0.924307715500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.6057600000000,9.8418791132E-01,1019.6714600000000,0.9969872383000,1632.8035000,9.8194349806E-01
439.643300,0.925218961600,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.6433000000000,9.8028650859E-01,1019.7027500000000,0.9967911364000,1632.8698400,9.8194349806E-01
439.680850,0.925886528000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.6808500000000,9.7883031573E-01,1019.7340400000000,0.9965989390000,1632.9361700,9.8194349806E-01
439.718400,0.926248159700,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.7184000000000,9.7934632475E-01,1019.7653300000000,0.9964221185000,1633.0025000,9.8194349806E-01
439.755940,0.926270368300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.7559400000000,9.8023226976E-01,1019.7966200000000,0.9962615123000,1633.0688400,9.8202564972E-01
439.793490,0.925950880100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.7934900000000,9.7997907846E-01,1019.8279100000000,0.9961060691000,1633.1351700,9.7942255980E-01
439.831040,0.925263876100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.8310400000000,9.8027308585E-01,1019.8592000000000,0.9959552339000,1633.2015000,9.7636565100E-01
439.868590,0.924205157800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.8685900000000,9.8175417336E-01,1019.8904900000000,0.9958084524000,1633.2678300,9.7647511845E-01
439.906130,0.922760881200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.9061300000000,9.8370672554E-01,1019.9217800000000,0.9956651694000,1633.3341700,9.7747943025E-01
439.943680,0.920902650500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.9436800000000,9.8437399972E-01,1019.9530700000000,0.9955248318000,1633.4005000,9.7743187760E-01
439.981230,0.918696635400,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,869.9812300000000,9.8335068792E-01,1019.9843600000000,0.9953868859000,1633.4668300,9.7743187760E-01
440.018770,0.916192362100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.0187700000000,9.8311363442E-01,1020.0156400000000,0.9952467139000,1633.5331700,9.7757469884E-01
440.056320,0.913405707400,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.0563200000000,9.8421045213E-01,1020.0469300000000,0.9951041472000,1633.5995000,9.7542889546E-01
440.093870,0.910319339100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.0938700000000,9.8481512038E-01,1020.0782200000000,0.9949634658000,1633.6658300,9.7523128951E-01
440.131410,0.906887463900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.1314100000000,9.8259198743E-01,1020.1095100000000,0.9948248839000,1633.7321700,9.7435095345E-01
440.168960,0.903191983000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.1689600000000,9.8038122705E-01,1020.1408000000000,0.9946886147000,1633.7985000,9.7282220541E-01
440.206510,0.899295000500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.2065100000000,9.8005617096E-01,1020.1720900000000,0.9945548723000,1633.8648300,9.7294098572E-01
440.244060,0.895246346000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.2440600000000,9.8164435160E-01,1020.2033800000000,0.9944238707000,1633.9311600,9.7294098572E-01
440.281600,0.891106588300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.2816000000000,9.8404809528E-01,1020.2346700000000,0.9942958224000,1633.9975000,9.7294098572E-01
440.319150,0.886924512000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.3191500000000,9.8577131669E-01,1020.2659600000000,0.9941641117000,1634.0638300,9.7308222338E-01
440.356700,0.882760427200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.3567000000000,9.8561225279E-01,1020.2972500000000,0.9940298639000,1634.1301600,9.7092101214E-01
440.394240,0.878684942500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.3942400000000,9.8338182865E-01,1020.3285400000000,0.9939011216000,1634.1965000,9.7041965753E-01
440.431790,0.874803990900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.4317900000000,9.8311817894E-01,1020.3598200000000,0.9937793596000,1634.2628300,9.6832826092E-01
440.469340,0.871104887200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.4693400000000,9.8526351379E-01,1020.3911100000000,0.9936660541000,1634.3291600,9.6861077176E-01
440.506880,0.867587324000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.5068800000000,9.8777593287E-01,1020.4224000000000,0.9935626792000,1634.3954900,9.6644710049E-01
440.544430,0.864252309400,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.5444300000000,9.8755696294E-01,1020.4536900000000,0.9934707095000,1634.4618300,9.6624330762E-01
440.581980,0.861166546100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.5819800000000,9.8670457631E-01,1020.4849800000000,0.9933916189000,1634.5281600,9.6624330762E-01
440.619520,0.858405286900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.6195200000000,9.8790508126E-01,1020.5162700000000,0.9933412856000,1634.5944900,9.6624330762E-01
440.657070,0.855977530300,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.6570700000000,9.9091284624E-01,1020.5475600000000,0.9933187239000,1634.6608300,9.6624330762E-01
440.694620,0.853836559700,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.6946200000000,9.9305334451E-01,1020.5788500000000,0.9933094899000,1634.7271600,9.6655243053E-01
440.732170,0.851957477800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.7321700000000,9.9388707811E-01,1020.6101400000000,0.9933124456000,1634.7934900,9.6848766025E-01
440.769710,0.850343374000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.7697100000000,9.9301684449E-01,1020.6414300000000,0.9933264546000,1634.8598200,9.6982446812E-01
440.807260,0.849000983100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.8072600000000,9.9113953634E-01,1020.6727200000000,0.9933503793000,1634.9261600,9.7273632586E-01
440.844810,0.847943236200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.8448100000000,9.8982687511E-01,1020.7040100000000,0.9933830834000,1634.9924900,9.7495100238E-01
440.882350,0.847100512800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.8823500000000,9.9078584811E-01,1020.7352900000000,0.9934234300000,1635.0588200,9.7292502641E-01
440.919900,0.846402577100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.9199000000000,9.9135769041E-01,1020.7665800000000,0.9934784064000,1635.1251600,9.7142888121E-01
440.957450,0.845843175200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.9574500000000,9.9117290570E-01,1020.7978700000000,0.9935451974000,1635.1914900,9.7072735285E-01
440.994990,0.845466439000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,870.9949900000000,9.9195208938E-01,1020.8291600000000,0.9936140095000,1635.2578200,9.6871300391E-01
441.032540,0.845355806100,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.0325400000000,9.9409517045E-01,1020.8604500000000,0.9936822578000,1635.3241600,9.7071814274E-01
441.070090,0.845406381000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.0700900000000,9.9483185928E-01,1020.8917400000000,0.9937473577000,1635.3904900,9.7222904671E-01
441.107630,0.845533092600,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.1076300000000,9.9405393083E-01,1020.9230300000000,0.9938067230000,1635.4568200,9.7291814385E-01
441.145180,0.845651455200,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.1451800000000,9.9392198407E-01,1020.9543200000000,0.9938577679000,1635.5231500,9.7528156231E-01
441.182730,0.845819795500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.1827300000000,9.9541803925E-01,1020.9856100000000,0.9938979054000,1635.5894900,9.7518384669E-01
441.220280,0.846032070800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.2202800000000,9.9665573802E-01,1021.0169000000000,0.9939130578000,1635.6558200,9.7504645738E-01
441.257820,0.846303459900,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.2578200000000,9.9696445360E-01,1021.0481900000000,0.9939034133000,1635.7221500,9.7729009991E-01
441.295370,0.846664696000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.2953700000000,9.9699142193E-01,1021.0794700000000,0.9938781969000,1635.7884900,9.7743187760E-01
441.332920,0.847158272800,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.3329200000000,9.9800347482E-01,1021.1107600000000,0.9938368339000,1635.8548200,9.7743187760E-01
441.370460,0.847768865000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.3704600000000,9.9795520308E-01,1021.1420500000000,0.9937787501000,1635.9211500,9.7729507025E-01
441.408010,0.848492603000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.4080100000000,9.9597673472E-01,1021.1733400000000,0.9937033722000,1635.9874800,9.7960068082E-01
441.445560,0.849328948000,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.4455600000000,9.9299692512E-01,1021.2046300000000,0.9936101281000,1636.0538200,9.7732914744E-01
441.483100,0.850277461500,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.4831000000000,9.9330192254E-01,1021.2359200000000,0.9934984466000,1636.1201500,9.7743187760E-01
441.520650,0.851313326700,0.000000000000000,0.000000000000000,0.000000000000,0.000000000000,871.5206500000000,9.9461932455E-01,1021.2672100000000,0.9933748286000,1636.1864800,9.7743187760E-01
